i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
364,4,300490.0,1714.935,0.0,229208.985,7.603,0.0,1714.935,0.0,0.0,0.0,0.0,0.0
364,4,854219.0,7.603,0.0,229208.985,7.603,0.0,1714.935,0.0,0.0,0.0,0.0,0.0
414,702,270900.0,2906340.0,2906340.0,907182.475,0.122,0.0,1.571,0.072,0.001,0.0,0.0,0.0
414,702,271000.0,907182.475,2906340.0,907182.475,0.122,0.0,1.571,0.072,0.001,0.0,0.0,0.0
414,702,300490.0,1.571,2906340.0,907182.475,0.122,0.0,1.571,0.072,0.001,0.0,0.0,0.0
414,702,852520.0,0.001,2906340.0,907182.475,0.122,0.0,1.571,0.072,0.001,0.0,0.0,0.0
414,702,854219.0,0.122,2906340.0,907182.475,0.122,0.0,1.571,0.072,0.001,0.0,0.0,0.0
414,702,870323.0,0.072,2906340.0,907182.475,0.122,0.0,1.571,0.072,0.001,0.0,0.0,0.0
112,826,271000.0,3464385.853,0.0,3464385.853,0.001,0.0,0.016,0.0,0.012,0.0,1.165,0.0
112,826,300490.0,0.016,0.0,3464385.853,0.001,0.0,0.016,0.0,0.012,0.0,1.165,0.0
112,826,847120.0,1.165,0.0,3464385.853,0.001,0.0,0.016,0.0,0.012,0.0,1.165,0.0
112,826,852520.0,0.012,0.0,3464385.853,0.001,0.0,0.016,0.0,0.012,0.0,1.165,0.0
112,826,854219.0,0.001,0.0,3464385.853,0.001,0.0,0.016,0.0,0.012,0.0,1.165,0.0
12,788,271000.0,60040.917,0.0,60040.917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,788,870323.0,2.0,0.0,60040.917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
344,528,271000.0,0.251,0.0,0.251,30.176,0.0,1.303,0.412,429.456,0.0,1748.218,0.0
344,528,300490.0,1.303,0.0,0.251,30.176,0.0,1.303,0.412,429.456,0.0,1748.218,0.0
344,528,847120.0,1748.218,0.0,0.251,30.176,0.0,1.303,0.412,429.456,0.0,1748.218,0.0
344,528,852520.0,429.456,0.0,0.251,30.176,0.0,1.303,0.412,429.456,0.0,1748.218,0.0
344,528,854219.0,30.176,0.0,0.251,30.176,0.0,1.303,0.412,429.456,0.0,1748.218,0.0
344,528,870323.0,0.412,0.0,0.251,30.176,0.0,1.303,0.412,429.456,0.0,1748.218,0.0
208,616,270900.0,0.2,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
208,616,271000.0,63301.961,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
208,616,300490.0,62.27,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
208,616,847120.0,28.268,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
208,616,852520.0,8.379,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
208,616,854219.0,88.638,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
208,616,870323.0,1462.706,0.2,63301.961,88.638,0.0,62.27,1462.706,8.379,0.0,28.268,0.0
348,724,271000.0,378.091,0.0,378.091,188.87,0.0,126.646,2101.82,26.517,0.0,103.948,0.0
348,724,300490.0,126.646,0.0,378.091,188.87,0.0,126.646,2101.82,26.517,0.0,103.948,0.0
348,724,847120.0,103.948,0.0,378.091,188.87,0.0,126.646,2101.82,26.517,0.0,103.948,0.0
348,724,852520.0,26.517,0.0,378.091,188.87,0.0,126.646,2101.82,26.517,0.0,103.948,0.0
348,724,854219.0,188.87,0.0,378.091,188.87,0.0,126.646,2101.82,26.517,0.0,103.948,0.0
348,724,870323.0,2101.82,0.0,378.091,188.87,0.0,126.646,2101.82,26.517,0.0,103.948,0.0
226,156,270900.0,3249057.024,3249057.024,0.0,0.0,0.0,0.0,0.0,0.0,714894.016,0.0,0.0
226,156,271111.0,714894.016,3249057.024,0.0,0.0,0.0,0.0,0.0,0.0,714894.016,0.0,0.0
226,156,854219.0,0.0,3249057.024,0.0,0.0,0.0,0.0,0.0,0.0,714894.016,0.0,0.0
40,724,271000.0,125.387,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,724,300490.0,605.139,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,724,710812.0,0.01,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,724,847120.0,41.603,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,724,852520.0,73.649,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,724,854219.0,5.386,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,724,870323.0,607.127,0.0,125.387,5.386,0.01,605.139,607.127,73.649,0.0,41.603,0.0
40,528,271000.0,8545.307,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
40,528,300490.0,769.909,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
40,528,710812.0,0.015,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
40,528,847120.0,9.77,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
40,528,852520.0,10.654,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
40,528,854219.0,9.03,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
40,528,870323.0,1124.258,0.0,8545.307,9.03,0.015,769.909,1124.258,10.654,0.0,9.77,0.0
36,704,270900.0,144.0,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
36,704,271000.0,15771.082,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
36,704,300490.0,368.704,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
36,704,710812.0,0.343,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
36,704,847120.0,0.396,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
36,704,852520.0,0.132,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
36,704,854219.0,0.005,144.0,15771.082,0.005,0.343,368.704,0.0,0.132,0.0,0.396,0.0
442,56,270900.0,0.001,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,271000.0,6399.698,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,271111.0,6.219,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,300490.0,476.386,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,710812.0,0.001,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,847120.0,44.96,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,852520.0,113.236,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,854219.0,1.336,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
442,56,870323.0,964.822,0.001,6399.698,1.336,0.001,476.386,964.822,113.236,6.219,44.96,0.0
348,643,271000.0,7642.694,0.0,7642.694,1.312,0.0,4509.856,18776.901,65.41,0.0,2.151,0.0
348,643,300490.0,4509.856,0.0,7642.694,1.312,0.0,4509.856,18776.901,65.41,0.0,2.151,0.0
348,643,847120.0,2.151,0.0,7642.694,1.312,0.0,4509.856,18776.901,65.41,0.0,2.151,0.0
348,643,852520.0,65.41,0.0,7642.694,1.312,0.0,4509.856,18776.901,65.41,0.0,2.151,0.0
348,643,854219.0,1.312,0.0,7642.694,1.312,0.0,4509.856,18776.901,65.41,0.0,2.151,0.0
348,643,870323.0,18776.901,0.0,7642.694,1.312,0.0,4509.856,18776.901,65.41,0.0,2.151,0.0
398,40,270900.0,3842546.272,3842546.272,0.06,0.001,0.0,0.0,1.25,0.003,0.0,0.056,0.0
398,40,271000.0,0.06,3842546.272,0.06,0.001,0.0,0.0,1.25,0.003,0.0,0.056,0.0
398,40,847120.0,0.056,3842546.272,0.06,0.001,0.0,0.0,1.25,0.003,0.0,0.056,0.0
398,40,852520.0,0.003,3842546.272,0.06,0.001,0.0,0.0,1.25,0.003,0.0,0.056,0.0
398,40,854219.0,0.001,3842546.272,0.06,0.001,0.0,0.0,1.25,0.003,0.0,0.056,0.0
398,40,870323.0,1.25,3842546.272,0.06,0.001,0.0,0.0,1.25,0.003,0.0,0.056,0.0
376,792,271000.0,2140728.172,0.0,2140728.172,7.45,0.18,107.625,0.0,0.352,0.0,1.889,0.0
376,792,300490.0,107.625,0.0,2140728.172,7.45,0.18,107.625,0.0,0.352,0.0,1.889,0.0
376,792,710812.0,0.18,0.0,2140728.172,7.45,0.18,107.625,0.0,0.352,0.0,1.889,0.0
376,792,847120.0,1.889,0.0,2140728.172,7.45,0.18,107.625,0.0,0.352,0.0,1.889,0.0
376,792,852520.0,0.352,0.0,2140728.172,7.45,0.18,107.625,0.0,0.352,0.0,1.889,0.0
376,792,854219.0,7.45,0.0,2140728.172,7.45,0.18,107.625,0.0,0.352,0.0,1.889,0.0
703,643,271000.0,348.108,0.0,348.108,0.724,0.0,394.897,43897.615,2.331,0.0,0.73,0.0
703,643,300490.0,394.897,0.0,348.108,0.724,0.0,394.897,43897.615,2.331,0.0,0.73,0.0
703,643,847120.0,0.73,0.0,348.108,0.724,0.0,394.897,43897.615,2.331,0.0,0.73,0.0
703,643,852520.0,2.331,0.0,348.108,0.724,0.0,394.897,43897.615,2.331,0.0,0.73,0.0
703,643,854219.0,0.724,0.0,348.108,0.724,0.0,394.897,43897.615,2.331,0.0,0.73,0.0
703,643,870323.0,43897.615,0.0,348.108,0.724,0.0,394.897,43897.615,2.331,0.0,0.73,0.0
32,152,270900.0,101649.528,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
32,152,271000.0,32276.708,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
32,152,300490.0,553.833,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
32,152,847120.0,0.023,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
32,152,852520.0,0.332,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
32,152,854219.0,0.75,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
32,152,870323.0,602.474,101649.528,32276.708,0.75,0.0,553.833,602.474,0.332,0.0,0.023,0.0
364,784,270900.0,2.99,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,271000.0,710765.558,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,300490.0,31.462,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,710812.0,0.03,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,847120.0,0.6,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,852520.0,1.1,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,854219.0,0.042,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
364,784,870323.0,2.746,2.99,710765.558,0.042,0.03,31.462,2.746,1.1,0.0,0.6,0.0
100,792,271000.0,814565.183,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
100,792,300490.0,247.222,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
100,792,710812.0,0.481,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
100,792,847120.0,0.03,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
100,792,854219.0,0.853,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
100,792,870323.0,68.177,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
100,792,880240.0,21.78,0.0,814565.183,0.853,0.481,247.222,68.177,0.0,0.0,0.03,21.78
634,826,270900.0,0.01,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
634,826,271000.0,24710.542,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
634,826,271111.0,6797667.075,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
634,826,300490.0,0.009,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
634,826,847120.0,0.157,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
634,826,852520.0,1.739,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
634,826,854219.0,0.001,0.01,24710.542,0.001,0.0,0.009,0.0,1.739,6797667.075,0.157,0.0
414,586,271000.0,3672122.048,0.0,3672122.048,0.0,0.0,0.058,0.0,0.002,0.0,0.01,0.0
414,586,300490.0,0.058,0.0,3672122.048,0.0,0.0,0.058,0.0,0.002,0.0,0.01,0.0
414,586,847120.0,0.01,0.0,3672122.048,0.0,0.0,0.058,0.0,0.002,0.0,0.01,0.0
414,586,852520.0,0.002,0.0,3672122.048,0.0,0.0,0.058,0.0,0.002,0.0,0.01,0.0
710,894,270900.0,11.624,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,271000.0,95484.569,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,271111.0,27.613,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,300490.0,871.775,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,710812.0,0.001,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,847120.0,129.0,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,852520.0,31.684,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,854219.0,0.918,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
710,894,870323.0,793.04,11.624,95484.569,0.918,0.001,871.775,793.04,31.684,27.613,129.0,0.0
484,410,270900.0,0.03,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
484,410,271000.0,355182.49,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
484,410,300490.0,5.206,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
484,410,847120.0,4.788,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
484,410,852520.0,1.353,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
484,410,854219.0,20.031,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
484,410,870323.0,783.201,0.03,355182.49,20.031,0.0,5.206,783.201,1.353,0.0,4.788,0.0
233,752,271000.0,110346.514,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
233,752,300490.0,0.026,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
233,752,710812.0,0.172,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
233,752,847120.0,0.559,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
233,752,852520.0,0.782,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
233,752,854219.0,6.393,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
233,752,870323.0,13.301,0.0,110346.514,6.393,0.172,0.026,13.301,0.782,0.0,0.559,0.0
208,246,270900.0,584558.697,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
208,246,271000.0,216005.918,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
208,246,300490.0,1437.663,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
208,246,847120.0,61.928,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
208,246,852520.0,7.271,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
208,246,854219.0,5.012,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
208,246,870323.0,136.891,584558.697,216005.918,5.012,0.0,1437.663,136.891,7.271,0.0,61.928,0.0
642,826,271000.0,110.421,0.0,110.421,13.807,0.0,275.655,7037.691,61.863,0.0,14.56,0.0
642,826,300490.0,275.655,0.0,110.421,13.807,0.0,275.655,7037.691,61.863,0.0,14.56,0.0
642,826,847120.0,14.56,0.0,110.421,13.807,0.0,275.655,7037.691,61.863,0.0,14.56,0.0
642,826,852520.0,61.863,0.0,110.421,13.807,0.0,275.655,7037.691,61.863,0.0,14.56,0.0
642,826,854219.0,13.807,0.0,110.421,13.807,0.0,275.655,7037.691,61.863,0.0,14.56,0.0
642,826,870323.0,7037.691,0.0,110.421,13.807,0.0,275.655,7037.691,61.863,0.0,14.56,0.0
804,156,271000.0,65.411,0.0,65.411,0.003,0.0,0.0,0.0,1.58,0.0,1.833,106.557
804,156,847120.0,1.833,0.0,65.411,0.003,0.0,0.0,0.0,1.58,0.0,1.833,106.557
804,156,852520.0,1.58,0.0,65.411,0.003,0.0,0.0,0.0,1.58,0.0,1.833,106.557
804,156,854219.0,0.003,0.0,65.411,0.003,0.0,0.0,0.0,1.58,0.0,1.833,106.557
804,156,880240.0,106.557,0.0,65.411,0.003,0.0,0.0,0.0,1.58,0.0,1.833,106.557
360,704,270900.0,14830.587,14830.587,2352.783,0.1,0.0,805.571,1383.834,0.0,0.0,2.65,0.0
360,704,271000.0,2352.783,14830.587,2352.783,0.1,0.0,805.571,1383.834,0.0,0.0,2.65,0.0
360,704,300490.0,805.571,14830.587,2352.783,0.1,0.0,805.571,1383.834,0.0,0.0,2.65,0.0
360,704,847120.0,2.65,14830.587,2352.783,0.1,0.0,805.571,1383.834,0.0,0.0,2.65,0.0
360,704,854219.0,0.1,14830.587,2352.783,0.1,0.0,805.571,1383.834,0.0,0.0,2.65,0.0
360,704,870323.0,1383.834,14830.587,2352.783,0.1,0.0,805.571,1383.834,0.0,0.0,2.65,0.0
729,156,270900.0,3453174.202,3453174.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,156,854219.0,0.0,3453174.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,842,300490.0,16.555,0.0,0.0,0.004,0.0,16.555,0.314,0.001,0.0,0.308,0.0
144,842,847120.0,0.308,0.0,0.0,0.004,0.0,16.555,0.314,0.001,0.0,0.308,0.0
144,842,852520.0,0.001,0.0,0.0,0.004,0.0,16.555,0.314,0.001,0.0,0.308,0.0
144,842,854219.0,0.004,0.0,0.0,0.004,0.0,16.555,0.314,0.001,0.0,0.308,0.0
144,842,870323.0,0.314,0.0,0.0,0.004,0.0,16.555,0.314,0.001,0.0,0.308,0.0
12,76,270900.0,681785.667,681785.667,2282703.209,0.0,0.0,0.0,0.0,0.0,63666.104,0.0,0.0
12,76,271000.0,2282703.209,681785.667,2282703.209,0.0,0.0,0.0,0.0,0.0,63666.104,0.0,0.0
12,76,271111.0,63666.104,681785.667,2282703.209,0.0,0.0,0.0,0.0,0.0,63666.104,0.0,0.0
440,428,270900.0,64324.2,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
440,428,271000.0,702670.592,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
440,428,300490.0,1116.923,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
440,428,847120.0,167.767,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
440,428,852520.0,55.272,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
440,428,854219.0,99.776,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
440,428,870323.0,1189.894,64324.2,702670.592,99.776,0.0,1116.923,1189.894,55.272,0.0,167.767,0.0
180,156,270900.0,968183.232,968183.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,40,271000.0,429229.643,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
705,40,300490.0,126.096,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
705,40,710812.0,0.023,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
705,40,847120.0,0.857,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
705,40,852520.0,10.507,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
705,40,854219.0,1.198,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
705,40,870323.0,2783.017,0.0,429229.643,1.198,0.023,126.096,2783.017,10.507,0.0,0.857,0.0
608,764,270900.0,363856.142,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
608,764,271000.0,345.679,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
608,764,300490.0,17110.529,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
608,764,710812.0,0.062,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
608,764,847120.0,0.04,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
608,764,852520.0,0.262,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
608,764,854219.0,55.981,363856.142,345.679,55.981,0.062,17110.529,0.0,0.262,0.0,0.04,0.0
566,156,270900.0,1994513.427,1994513.427,70558.592,0.0,0.0,0.0,0.0,0.0,428432.672,0.0,0.0
566,156,271000.0,70558.592,1994513.427,70558.592,0.0,0.0,0.0,0.0,0.0,428432.672,0.0,0.0
566,156,271111.0,428432.672,1994513.427,70558.592,0.0,0.0,0.0,0.0,0.0,428432.672,0.0,0.0
48,784,271000.0,2629846.344,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
48,784,300490.0,0.002,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
48,784,710812.0,1.322,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
48,784,847120.0,77.622,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
48,784,852520.0,12.401,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
48,784,854219.0,3.194,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
48,784,870323.0,3807.832,0.0,2629846.344,3.194,1.322,0.002,3807.832,12.401,0.0,77.622,0.0
804,616,271000.0,104.317,0.0,104.317,0.006,0.0,47.548,13.65,1.92,0.0,0.928,0.0
804,616,300490.0,47.548,0.0,104.317,0.006,0.0,47.548,13.65,1.92,0.0,0.928,0.0
804,616,847120.0,0.928,0.0,104.317,0.006,0.0,47.548,13.65,1.92,0.0,0.928,0.0
804,616,852520.0,1.92,0.0,104.317,0.006,0.0,47.548,13.65,1.92,0.0,0.928,0.0
804,616,854219.0,0.006,0.0,104.317,0.006,0.0,47.548,13.65,1.92,0.0,0.928,0.0
804,616,870323.0,13.65,0.0,104.317,0.006,0.0,47.548,13.65,1.92,0.0,0.928,0.0
620,528,271000.0,346409.878,0.0,346409.878,0.286,0.0,1054.98,593.213,8.714,0.0,9.974,0.0
620,528,300490.0,1054.98,0.0,346409.878,0.286,0.0,1054.98,593.213,8.714,0.0,9.974,0.0
620,528,847120.0,9.974,0.0,346409.878,0.286,0.0,1054.98,593.213,8.714,0.0,9.974,0.0
620,528,852520.0,8.714,0.0,346409.878,0.286,0.0,1054.98,593.213,8.714,0.0,9.974,0.0
620,528,854219.0,0.286,0.0,346409.878,0.286,0.0,1054.98,593.213,8.714,0.0,9.974,0.0
620,528,870323.0,593.213,0.0,346409.878,0.286,0.0,1054.98,593.213,8.714,0.0,9.974,0.0
36,784,271000.0,25.964,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
36,784,300490.0,1167.94,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
36,784,710812.0,0.494,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
36,784,847120.0,949.346,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
36,784,852520.0,112.093,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
36,784,854219.0,0.264,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
36,784,870323.0,18072.0,0.0,25.964,0.264,0.494,1167.94,18072.0,112.093,0.0,949.346,0.0
604,124,271000.0,5965.532,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
604,124,300490.0,0.0,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
604,124,710812.0,68.968,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
604,124,847120.0,0.013,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
604,124,852520.0,0.002,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
604,124,854219.0,0.0,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
604,124,870323.0,2.296,0.0,5965.532,0.0,68.968,0.0,2.296,0.002,0.0,0.013,0.0
376,56,271000.0,11.848,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
376,56,300490.0,28.935,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
376,56,710812.0,0.022,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
376,56,847120.0,9.435,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
376,56,852520.0,0.363,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
376,56,854219.0,1.184,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
376,56,870323.0,0.327,0.0,11.848,1.184,0.022,28.935,0.327,0.363,0.0,9.435,0.0
710,56,271000.0,5205.58,0.0,5205.58,0.036,0.0,21.802,4309.155,0.342,0.0,0.123,0.0
710,56,300490.0,21.802,0.0,5205.58,0.036,0.0,21.802,4309.155,0.342,0.0,0.123,0.0
710,56,847120.0,0.123,0.0,5205.58,0.036,0.0,21.802,4309.155,0.342,0.0,0.123,0.0
710,56,852520.0,0.342,0.0,5205.58,0.036,0.0,21.802,4309.155,0.342,0.0,0.123,0.0
710,56,854219.0,0.036,0.0,5205.58,0.036,0.0,21.802,4309.155,0.342,0.0,0.123,0.0
710,56,870323.0,4309.155,0.0,5205.58,0.036,0.0,21.802,4309.155,0.342,0.0,0.123,0.0
554,392,271000.0,0.036,0.0,0.036,0.0,0.0,7.052,18.863,0.002,0.0,2.649,0.0
554,392,300490.0,7.052,0.0,0.036,0.0,0.0,7.052,18.863,0.002,0.0,2.649,0.0
