i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
218,152,852520.0,0.017,3032490.646,7175.71,0.003,0.017,42.229,0.0,0.0,0.225,0.01,0.273
218,152,854211.0,0.003,3032490.646,7175.71,0.003,0.017,42.229,0.0,0.0,0.225,0.01,0.273
688,70,270900.0,535.9,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,271000.0,257757.191,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,300290.0,4.995,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,300490.0,2460.001,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,847193.0,5.735,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,847330.0,50.263,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,852520.0,14.79,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,854211.0,1.807,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
688,70,870323.0,86.286,535.9,257757.191,1.807,14.79,2460.001,86.286,0.0,50.263,4.995,5.735
364,792,271000.0,11627.332,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
364,792,300290.0,16.805,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
364,792,300490.0,1.955,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
364,792,710812.0,0.004,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
364,792,847330.0,0.3,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
364,792,852520.0,0.02,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
364,792,854211.0,43.906,0.0,11627.332,43.906,0.02,1.955,0.0,0.004,0.3,16.805,0.0
376,792,271000.0,938388.746,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,300290.0,1785.494,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,300490.0,15.266,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,710812.0,0.218,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,847193.0,0.007,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,847330.0,31.112,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,852520.0,13.804,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,854211.0,16.813,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
376,792,870323.0,0.63,0.0,938388.746,16.813,13.804,15.266,0.63,0.218,31.112,1785.494,0.007
32,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,124,300290.0,0.041,0.0,0.0,0.0,0.0,4.162,0.0,0.0,0.0,0.041,0.0
50,124,300490.0,4.162,0.0,0.0,0.0,0.0,4.162,0.0,0.0,0.0,0.041,0.0
50,124,847330.0,0.0,0.0,0.0,0.0,0.0,4.162,0.0,0.0,0.0,0.041,0.0
398,40,270900.0,3364100.0,3364100.0,0.0,0.0,0.017,0.0,0.0,0.0,0.002,0.0,0.0
398,40,847330.0,0.002,3364100.0,0.0,0.0,0.017,0.0,0.0,0.0,0.002,0.0,0.0
398,40,852520.0,0.017,3364100.0,0.0,0.0,0.017,0.0,0.0,0.0,0.002,0.0,0.0
170,76,271000.0,70282.173,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,300290.0,0.03,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,300490.0,91.496,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,847193.0,0.007,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,847330.0,6.62,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,852520.0,0.293,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,854211.0,0.149,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
170,76,870323.0,45.239,0.0,70282.173,0.149,0.293,91.496,45.239,0.0,6.62,0.03,0.007
428,233,270900.0,172.091,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,271000.0,6919.634,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,300290.0,2.647,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,300490.0,212.816,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,710812.0,0.038,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,847193.0,32.374,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,847330.0,121.114,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,852520.0,83.474,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,854211.0,48.566,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
428,233,870323.0,693.89,172.091,6919.634,48.566,83.474,212.816,693.89,0.038,121.114,2.647,32.374
50,392,271000.0,0.021,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,704,270900.0,42607.242,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
608,704,271000.0,552.485,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
608,704,300490.0,2899.812,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
608,704,847193.0,0.03,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
608,704,847330.0,366.283,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
608,704,852520.0,4.168,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
608,704,854211.0,218.052,42607.242,552.485,218.052,4.168,2899.812,0.0,0.0,366.283,0.0,0.03
170,528,270900.0,952561.2,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,271000.0,61162.636,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,300290.0,0.002,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,300490.0,2.285,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,847193.0,0.039,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,847330.0,0.345,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,852520.0,0.459,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
170,528,854211.0,0.092,952561.2,61162.636,0.092,0.459,2.285,0.0,0.0,0.345,0.002,0.039
566,792,270900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0
566,792,300290.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0
604,76,271000.0,732053.477,0.0,732053.477,0.022,0.06,0.0,0.0,0.0,0.258,0.007,0.0
604,76,300290.0,0.007,0.0,732053.477,0.022,0.06,0.0,0.0,0.0,0.258,0.007,0.0
604,76,847330.0,0.258,0.0,732053.477,0.022,0.06,0.0,0.0,0.0,0.258,0.007,0.0
604,76,852520.0,0.06,0.0,732053.477,0.022,0.06,0.0,0.0,0.0,0.258,0.007,0.0
604,76,854211.0,0.022,0.0,732053.477,0.022,0.06,0.0,0.0,0.0,0.258,0.007,0.0
152,484,271000.0,0.405,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,300290.0,0.026,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,300490.0,59.679,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,847193.0,0.063,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,847330.0,1.019,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,852520.0,0.81,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,854211.0,0.059,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
152,484,870323.0,4.969,0.0,0.405,0.059,0.81,59.679,4.969,0.0,1.019,0.026,0.063
398,300,270900.0,2597701.075,2597701.075,45815.9,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0
398,300,271000.0,45815.9,2597701.075,45815.9,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0
398,300,852520.0,0.009,2597701.075,45815.9,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0
116,156,300290.0,0.0,0.0,0.0,0.756,0.0,2.259,0.0,0.0,897.199,0.0,0.0
116,156,300490.0,2.259,0.0,0.0,0.756,0.0,2.259,0.0,0.0,897.199,0.0,0.0
116,156,847330.0,897.199,0.0,0.0,0.756,0.0,2.259,0.0,0.0,897.199,0.0,0.0
116,156,854211.0,0.756,0.0,0.0,0.756,0.0,2.259,0.0,0.0,897.199,0.0,0.0
604,528,270900.0,0.026,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,271000.0,36463.332,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,300290.0,0.008,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,300490.0,27.732,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,847193.0,0.006,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,847330.0,0.304,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,852520.0,0.053,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
604,528,854211.0,0.009,0.026,36463.332,0.009,0.053,27.732,0.0,0.0,0.304,0.008,0.006
246,724,271000.0,111634.661,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
246,724,300290.0,0.054,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
246,724,300490.0,2.19,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
246,724,847193.0,0.972,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
246,724,847330.0,2.272,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
246,724,852520.0,18.532,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
246,724,854211.0,0.303,0.0,111634.661,0.303,18.532,2.19,0.0,0.0,2.272,0.054,0.972
376,76,271000.0,140.589,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
376,76,300290.0,6.259,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
376,76,300490.0,50.608,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
376,76,847193.0,0.034,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
376,76,847330.0,3.02,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
376,76,852520.0,23.033,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
376,76,854211.0,13.033,0.0,140.589,13.033,23.033,50.608,0.0,0.0,3.02,6.259,0.034
12,788,271000.0,488.98,0.0,488.98,0.024,11.999,21.521,3.0,0.0,0.0,0.0,0.801
12,788,300490.0,21.521,0.0,488.98,0.024,11.999,21.521,3.0,0.0,0.0,0.0,0.801
12,788,847193.0,0.801,0.0,488.98,0.024,11.999,21.521,3.0,0.0,0.0,0.0,0.801
12,788,852520.0,11.999,0.0,488.98,0.024,11.999,21.521,3.0,0.0,0.0,0.0,0.801
12,788,854211.0,0.024,0.0,488.98,0.024,11.999,21.521,3.0,0.0,0.0,0.0,0.801
12,788,870323.0,3.0,0.0,488.98,0.024,11.999,21.521,3.0,0.0,0.0,0.0,0.801
566,384,270900.0,2505832.0,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,271000.0,4.503,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,300290.0,0.207,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,300490.0,1.678,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,847193.0,0.56,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,847330.0,1.233,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,852520.0,2.352,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
566,384,854211.0,2.195,2505832.0,4.503,2.195,2.352,1.678,0.0,0.0,1.233,0.207,0.56
233,428,270900.0,819.479,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,271000.0,43340.007,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,300290.0,2.538,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,300490.0,330.323,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,710812.0,0.113,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,847193.0,1.562,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,847330.0,72.785,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,852520.0,12.263,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,854211.0,7.611,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
233,428,870323.0,3778.33,819.479,43340.007,7.611,12.263,330.323,3778.33,0.113,72.785,2.538,1.562
478,156,300490.0,3.01,0.0,0.0,0.017,0.0,3.01,0.0,0.0,0.0,0.0,0.0
478,156,854211.0,0.017,0.0,0.0,0.017,0.0,3.01,0.0,0.0,0.0,0.0,0.0
170,484,271000.0,126118.948,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
170,484,300290.0,118.5,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
170,484,300490.0,635.076,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
170,484,847330.0,5.316,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
170,484,852520.0,7.842,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
170,484,854211.0,31.977,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
170,484,870323.0,14722.606,0.0,126118.948,31.977,7.842,635.076,14722.606,0.0,5.316,118.5,0.0
642,56,271000.0,33269.879,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,300290.0,0.006,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,300490.0,379.436,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,847193.0,9.446,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,847330.0,278.833,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,852520.0,2.828,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,854211.0,4.02,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
642,56,870323.0,527.876,0.0,33269.879,4.02,2.828,379.436,527.876,0.0,278.833,0.006,9.446
233,643,271000.0,781.025,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,300290.0,1.786,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,300490.0,97.019,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,847193.0,2.162,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,847330.0,298.437,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,852520.0,114.312,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,854211.0,0.097,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
233,643,870323.0,264.297,0.0,781.025,0.097,114.312,97.019,264.297,0.0,298.437,1.786,2.162
440,752,271000.0,8086.495,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,300290.0,0.017,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,300490.0,61.405,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,847193.0,0.495,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,847330.0,28.536,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,852520.0,11.067,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,854211.0,2.175,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
440,752,870323.0,4.013,0.0,8086.495,2.175,11.067,61.405,4.013,0.0,28.536,0.017,0.495
208,643,271000.0,6.852,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
208,643,300290.0,268.328,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
208,643,300490.0,115.569,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
208,643,847193.0,3.26,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
208,643,847330.0,17.736,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
208,643,852520.0,31.884,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
208,643,854211.0,0.989,0.0,6.852,0.989,31.884,115.569,0.0,0.0,17.736,268.328,3.26
434,842,270900.0,3297340.41,3297340.41,216486.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,842,271000.0,216486.927,3297340.41,216486.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,24,271000.0,4449.587,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,300290.0,67.118,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,300490.0,1442.565,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,847193.0,25.239,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,847330.0,134.074,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,852520.0,50.69,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,854211.0,15.442,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
620,24,870323.0,21.339,0.0,4449.587,15.442,50.69,1442.565,21.339,0.0,134.074,67.118,25.239
504,842,271000.0,0.159,0.0,0.159,0.43,0.5,3.846,3.612,0.0,0.05,0.0,0.0
504,842,300490.0,3.846,0.0,0.159,0.43,0.5,3.846,3.612,0.0,0.05,0.0,0.0
504,842,847330.0,0.05,0.0,0.159,0.43,0.5,3.846,3.612,0.0,0.05,0.0,0.0
504,842,852520.0,0.5,0.0,0.159,0.43,0.5,3.846,3.612,0.0,0.05,0.0,0.0
504,842,854211.0,0.43,0.0,0.159,0.43,0.5,3.846,3.612,0.0,0.05,0.0,0.0
504,842,870323.0,3.612,0.0,0.159,0.43,0.5,3.846,3.612,0.0,0.05,0.0,0.0
320,222,270900.0,0.134,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,271000.0,2253.329,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,300290.0,0.524,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,300490.0,1068.431,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,847193.0,4.445,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,847330.0,21.931,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,852520.0,30.981,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,854211.0,2.517,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
320,222,870323.0,223.639,0.134,2253.329,2.517,30.981,1068.431,223.639,0.0,21.931,0.524,4.445
352,528,270900.0,0.4,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,271000.0,2369.954,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,300290.0,0.001,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,300490.0,0.486,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,847193.0,0.319,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,847330.0,2.964,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,852520.0,2.003,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,854211.0,0.037,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
352,528,870323.0,3.337,0.4,2369.954,0.037,2.003,0.486,3.337,0.0,2.964,0.001,0.319
384,528,271000.0,63981.545,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
384,528,300290.0,0.023,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
384,528,710812.0,0.679,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
384,528,847193.0,0.006,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
384,528,847330.0,0.099,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
384,528,852520.0,10.972,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
384,528,854211.0,0.218,0.0,63981.545,0.218,10.972,0.0,0.0,0.679,0.099,0.023,0.006
372,616,270900.0,0.493,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,271000.0,164.184,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,300290.0,20.677,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,300490.0,5925.197,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,847193.0,15.264,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,847330.0,170.807,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,852520.0,17.942,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
372,616,854211.0,8.825,0.493,164.184,8.825,17.942,5925.197,0.0,0.0,170.807,20.677,15.264
32,724,270900.0,0.053,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,300290.0,0.373,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,300490.0,4.645,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,847193.0,0.071,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,847330.0,0.154,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,852520.0,0.122,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,854211.0,0.024,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
32,724,870323.0,2.73,0.053,0.0,0.024,0.122,4.645,2.73,0.0,0.154,0.373,0.071
300,826,271000.0,318527.764,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
300,826,300490.0,1708.149,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
300,826,847193.0,5.52,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
300,826,847330.0,21.418,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
300,826,852520.0,5.043,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
300,826,854211.0,0.4,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
300,826,870323.0,30.0,0.0,318527.764,0.4,5.043,1708.149,30.0,0.0,21.418,0.0,5.52
31,376,270900.0,2777970.0,2777970.0,819.183,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
31,376,271000.0,819.183,2777970.0,819.183,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
31,376,852520.0,0.002,2777970.0,819.183,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
748,710,270900.0,0.5,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,271000.0,300.833,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,300290.0,0.358,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,300490.0,0.063,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,847193.0,5.583,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,847330.0,9.916,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,852520.0,23.159,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,854211.0,1.148,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
748,710,870323.0,24.405,0.5,300.833,1.148,23.159,0.063,24.405,0.0,9.916,0.358,5.583
818,826,270900.0,500470.263,500470.263,320642.103,0.024,0.041,9.818,2.225,0.0,0.006,0.084,0.014
818,826,271000.0,320642.103,500470.263,320642.103,0.024,0.041,9.818,2.225,0.0,0.006,0.084,0.014
818,826,300290.0,0.084,500470.263,320642.103,0.024,0.041,9.818,2.225,0.0,0.006,0.084,0.014
818,826,300490.0,9.818,500470.263,320642.103,0.024,0.041,9.818,2.225,0.0,0.006,0.084,0.014
818,826,847193.0,0.014,500470.263,320642.103,0.024,0.041,9.818,2.225,0.0,0.006,0.084,0.014
