i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
703,203,854219.0,19.144,0.005,1342599.814,19.144,0.01,5715.623,529.276,7405.508,0.0,4808.954,586.663
703,203,870323.0,5715.623,0.005,1342599.814,19.144,0.01,5715.623,529.276,7405.508,0.0,4808.954,586.663
703,203,870332.0,4808.954,0.005,1342599.814,19.144,0.01,5715.623,529.276,7405.508,0.0,4808.954,586.663
152,842,271000.0,65470.228,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
152,842,300490.0,55.508,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
152,842,710812.0,0.844,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
152,842,847120.0,9.823,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
152,842,852520.0,106.466,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
152,842,854219.0,0.933,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
152,842,870323.0,1.542,0.0,65470.228,0.933,0.844,1.542,55.508,106.466,0.0,0.0,9.823
826,784,270900.0,93.638,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,271000.0,17984.055,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,300490.0,2634.939,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,710812.0,0.999,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,847120.0,271.331,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,852520.0,445.247,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,854219.0,28.062,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,870323.0,8286.923,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,870332.0,123.914,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
826,784,880240.0,76.018,93.638,17984.055,28.062,0.999,8286.923,2634.939,445.247,76.018,123.914,271.331
604,156,271000.0,102970.616,0.0,102970.616,0.0,0.0,5.52,0.0,0.0,0.0,0.0,0.0
604,156,854219.0,0.0,0.0,102970.616,0.0,0.0,5.52,0.0,0.0,0.0,0.0,0.0
604,156,870323.0,5.52,0.0,102970.616,0.0,0.0,5.52,0.0,0.0,0.0,0.0,0.0
752,826,271000.0,3357136.182,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,300490.0,2182.793,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,710812.0,0.384,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,847120.0,303.299,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,852520.0,472.939,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,854219.0,4.506,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,870323.0,4508.164,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
752,826,870332.0,19294.54,0.0,3357136.182,4.506,0.384,4508.164,2182.793,472.939,0.0,19294.54,303.299
608,344,271000.0,9.952,0.0,9.952,317.745,5.828,0.0,172.452,69.464,0.0,0.0,0.804
608,344,300490.0,172.452,0.0,9.952,317.745,5.828,0.0,172.452,69.464,0.0,0.0,0.804
608,344,710812.0,5.828,0.0,9.952,317.745,5.828,0.0,172.452,69.464,0.0,0.0,0.804
608,344,847120.0,0.804,0.0,9.952,317.745,5.828,0.0,172.452,69.464,0.0,0.0,0.804
608,344,852520.0,69.464,0.0,9.952,317.745,5.828,0.0,172.452,69.464,0.0,0.0,0.804
608,344,854219.0,317.745,0.0,9.952,317.745,5.828,0.0,172.452,69.464,0.0,0.0,0.804
764,360,271000.0,47305.936,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,300490.0,484.445,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,710812.0,0.1,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,847120.0,67.22,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,852520.0,128.966,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,854219.0,13.435,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,870323.0,4124.149,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
764,360,870332.0,50194.132,0.0,47305.936,13.435,0.1,4124.149,484.445,128.966,0.0,50194.132,67.22
203,826,271000.0,968.832,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,300490.0,289.357,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,710812.0,0.029,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,847120.0,493.723,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,852520.0,53.451,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,854219.0,827.952,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,870323.0,11683.782,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
203,826,870332.0,103498.269,0.0,968.832,827.952,0.029,11683.782,289.357,53.451,0.0,103498.269,493.723
764,702,270900.0,188603.554,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,271000.0,3647041.072,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,300490.0,409.815,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,710812.0,26.069,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,847120.0,122.963,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,852520.0,8.902,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,854219.0,1029.262,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,870323.0,11965.315,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,870332.0,40.871,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
764,702,880240.0,0.433,188603.554,3647041.072,1029.262,26.069,11965.315,409.815,8.902,0.433,40.871,122.963
702,410,270900.0,401.193,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,271000.0,3292778.648,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,300490.0,1343.834,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,710812.0,0.004,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,847120.0,12.542,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,852520.0,27.17,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,854219.0,2343.324,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
702,410,870323.0,2.0,401.193,3292778.648,2343.324,0.004,2.0,1343.834,27.17,0.0,0.0,12.542
124,392,271000.0,715.51,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,300490.0,520.766,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,710812.0,0.002,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,847120.0,7.987,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,852520.0,1.03,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,854219.0,0.0,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,870323.0,85.722,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
124,392,880240.0,98.387,0.0,715.51,0.0,0.002,85.722,520.766,1.03,98.387,0.0,7.987
752,246,270900.0,6.24,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,271000.0,1750957.504,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,300490.0,3115.447,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,710812.0,0.002,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,847120.0,764.52,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,852520.0,307.07,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,854219.0,9.025,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,870323.0,10358.06,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
752,246,870332.0,8010.503,6.24,1750957.504,9.025,0.002,10358.06,3115.447,307.07,0.0,8010.503,764.52
784,364,270900.0,0.0,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,271000.0,37276.896,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,300490.0,765.051,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,710812.0,1.222,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,847120.0,2297.989,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,852520.0,793.784,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,854219.0,212.328,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,870323.0,121089.388,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
784,364,870332.0,19.914,0.0,37276.896,212.328,1.222,121089.388,765.051,793.784,0.0,19.914,2297.989
702,764,270900.0,0.0,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,271000.0,1706730.714,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,300490.0,4587.025,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,710812.0,1.554,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,847120.0,133.418,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,852520.0,46.25,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,854219.0,1828.505,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,870323.0,305.978,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
702,764,870332.0,1.802,0.0,1706730.714,1828.505,1.554,305.978,4587.025,46.25,0.0,1.802,133.418
208,842,270900.0,99801.915,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,271000.0,76489.451,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,300490.0,218.599,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,847120.0,37.799,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,852520.0,7.464,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,854219.0,171.845,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,870323.0,2.175,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,870332.0,2.353,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
208,842,880240.0,394.284,99801.915,76489.451,171.845,0.0,2.175,218.599,7.464,394.284,2.353,37.799
702,704,270900.0,0.01,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,271000.0,5301622.175,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,300490.0,1600.782,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,710812.0,0.013,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,847120.0,437.647,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,852520.0,771.388,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,854219.0,1765.54,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
702,704,870323.0,12.316,0.01,5301622.175,1765.54,0.013,12.316,1600.782,771.388,0.0,0.0,437.647
643,56,270900.0,2417450.0,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,271000.0,6254639.222,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,300490.0,1.037,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,847120.0,0.136,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,852520.0,0.018,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,854219.0,0.025,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,870323.0,1.904,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
643,56,870332.0,17.006,2417450.0,6254639.222,0.025,0.0,1.904,1.037,0.018,0.0,17.006,0.136
56,156,271000.0,246369.31,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
56,156,300490.0,1864.68,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
56,156,847120.0,1.336,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
56,156,852520.0,0.059,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
56,156,854219.0,19.458,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
56,156,870323.0,1235.728,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
56,156,870332.0,219.8,0.0,246369.31,19.458,0.0,1235.728,1864.68,0.059,0.0,219.8,1.336
410,36,271000.0,6262497.351,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,36,300490.0,16.828,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,36,847120.0,4.739,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,36,852520.0,14.383,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,36,854219.0,2.477,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,36,870323.0,137000.745,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,36,870332.0,41608.202,0.0,6262497.351,2.477,0.0,137000.745,16.828,14.383,0.0,41608.202,4.739
410,584,271000.0,101.036,0.0,101.036,0.0,0.0,254.254,0.0,0.001,0.0,70.497,0.0
410,584,852520.0,0.001,0.0,101.036,0.0,0.0,254.254,0.0,0.001,0.0,70.497,0.0
410,584,870323.0,254.254,0.0,101.036,0.0,0.0,254.254,0.0,0.001,0.0,70.497,0.0
410,584,870332.0,70.497,0.0,101.036,0.0,0.0,254.254,0.0,0.001,0.0,70.497,0.0
410,458,271000.0,1882475.159,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
410,458,300490.0,86.857,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
410,458,847120.0,3.421,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
410,458,852520.0,0.985,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
410,458,854219.0,368.005,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
410,458,870323.0,3620.221,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
410,458,870332.0,920.418,0.0,1882475.159,368.005,0.0,3620.221,86.857,0.985,0.0,920.418,3.421
724,504,270900.0,0.094,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,271000.0,2119820.556,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,300490.0,472.606,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,847120.0,9.786,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,852520.0,90.576,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,854219.0,217.522,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,870323.0,280.789,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
724,504,870332.0,17558.719,0.094,2119820.556,217.522,0.0,280.789,472.606,90.576,0.0,17558.719,9.786
360,410,270900.0,942995.783,942995.783,251805.466,10.58,0.0,0.0,200.486,0.089,0.0,0.0,0.067
360,410,271000.0,251805.466,942995.783,251805.466,10.58,0.0,0.0,200.486,0.089,0.0,0.0,0.067
360,410,300490.0,200.486,942995.783,251805.466,10.58,0.0,0.0,200.486,0.089,0.0,0.0,0.067
360,410,847120.0,0.067,942995.783,251805.466,10.58,0.0,0.0,200.486,0.089,0.0,0.0,0.067
360,410,852520.0,0.089,942995.783,251805.466,10.58,0.0,0.0,200.486,0.089,0.0,0.0,0.067
360,410,854219.0,10.58,942995.783,251805.466,10.58,0.0,0.0,200.486,0.089,0.0,0.0,0.067
792,368,271000.0,21499.858,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,300490.0,1591.995,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,710812.0,1.302,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,847120.0,3.56,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,852520.0,0.31,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,854219.0,1.7,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,870323.0,70.13,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
792,368,870332.0,67.282,0.0,21499.858,1.7,1.302,70.13,1591.995,0.31,0.0,67.282,3.56
704,276,271000.0,0.15,0.0,0.15,44.474,0.0,4.722,328.708,2580.148,0.0,0.0,1020.824
704,276,300490.0,328.708,0.0,0.15,44.474,0.0,4.722,328.708,2580.148,0.0,0.0,1020.824
704,276,847120.0,1020.824,0.0,0.15,44.474,0.0,4.722,328.708,2580.148,0.0,0.0,1020.824
704,276,852520.0,2580.148,0.0,0.15,44.474,0.0,4.722,328.708,2580.148,0.0,0.0,1020.824
704,276,854219.0,44.474,0.0,0.15,44.474,0.0,4.722,328.708,2580.148,0.0,0.0,1020.824
704,276,870323.0,4.722,0.0,0.15,44.474,0.0,4.722,328.708,2580.148,0.0,0.0,1020.824
246,276,271000.0,392568.979,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,300490.0,173.404,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,710812.0,0.01,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,847120.0,19.17,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,852520.0,7.17,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,854219.0,1.969,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,870323.0,29789.693,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
246,276,870332.0,13544.549,0.0,392568.979,1.969,0.01,29789.693,173.404,7.17,0.0,13544.549,19.17
752,528,270900.0,3.185,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,271000.0,2418231.141,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,300490.0,665.262,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,710812.0,0.0,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,847120.0,137.211,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,852520.0,10.136,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,854219.0,6.086,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,870323.0,8298.475,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
752,528,870332.0,9550.138,3.185,2418231.141,6.086,0.0,8298.475,665.262,10.136,0.0,9550.138,137.211
410,608,270900.0,443500.023,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,271000.0,1870963.191,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,300490.0,280.249,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,710812.0,0.009,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,847120.0,47.57,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,852520.0,21.649,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,854219.0,689.129,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,870323.0,6123.518,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
410,608,870332.0,13582.777,443500.023,1870963.191,689.129,0.009,6123.518,280.249,21.649,0.0,13582.777,47.57
36,826,270900.0,0.09,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,271000.0,39.585,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,300490.0,258.342,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,710812.0,0.0,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,847120.0,302.069,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,852520.0,33.894,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,854219.0,5.567,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,870323.0,368.389,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
36,826,870332.0,57.276,0.09,39.585,5.567,0.0,368.389,258.342,33.894,0.0,57.276,302.069
682,702,270900.0,14418900.0,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
682,702,271000.0,1050173.886,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
682,702,300490.0,0.562,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
682,702,710812.0,0.008,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
682,702,847120.0,1.732,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
682,702,852520.0,0.129,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
682,702,854219.0,0.0,14418900.0,1050173.886,0.0,0.008,0.0,0.562,0.129,0.0,0.0,1.732
410,276,271000.0,5484.236,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,300490.0,49.745,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,710812.0,0.001,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,847120.0,17.826,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,852520.0,78.139,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,854219.0,237.873,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,870323.0,17505.993,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,870332.0,35464.601,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
410,276,880240.0,84.084,0.0,5484.236,237.873,0.001,17505.993,49.745,78.139,84.084,35464.601,17.826
36,344,271000.0,63023.203,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,300490.0,2829.709,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,710812.0,3.473,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,847120.0,60.78,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,852520.0,119.471,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,854219.0,10.7,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,870323.0,77.886,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,870332.0,2.35,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
36,344,880240.0,0.015,0.0,63023.203,10.7,3.473,77.886,2829.709,119.471,0.015,2.35,60.78
360,458,270900.0,1982831.952,1982831.952,291696.031,23.039,0.002,95.196,510.419,2.008,0.0,1.432,8.623
360,458,271000.0,291696.031,1982831.952,291696.031,23.039,0.002,95.196,510.419,2.008,0.0,1.432,8.623
360,458,300490.0,510.419,1982831.952,291696.031,23.039,0.002,95.196,510.419,2.008,0.0,1.432,8.623
