i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
148,620,880240.0,69.347,0.0,0.0,0.0,0.0,0.0,0.0,69.347,0.0,0.0,0.0
304,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,271000.0,14.375,0.0,0.0,1.312,0.006,14.375,0.0,0.0,0.0,7.332,0.0
196,100,300490.0,7.332,0.0,0.0,1.312,0.006,14.375,0.0,0.0,0.0,7.332,0.0
196,100,847330.0,1.312,0.0,0.0,1.312,0.006,14.375,0.0,0.0,0.0,7.332,0.0
196,100,854211.0,0.006,0.0,0.0,1.312,0.006,14.375,0.0,0.0,0.0,7.332,0.0
20,724,271000.0,278.033,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,300490.0,0.014,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,847192.0,0.269,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,847193.0,0.07,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,847330.0,1.125,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,854211.0,0.343,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,870323.0,213.954,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
20,724,870324.0,78.315,0.0,213.954,1.125,0.343,278.033,78.315,0.0,0.07,0.014,0.269
404,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,480,271000.0,117521.5,0.0,0.0,0.0,0.0,117521.5,0.0,0.0,0.0,0.0,0.0
686,384,300490.0,107.223,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,107.223,0.109
686,384,847192.0,0.109,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,107.223,0.109
686,384,870323.0,5.375,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,107.223,0.109
31,40,270900.0,208720.0,208720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,192,271000.0,1326.562,0.0,0.0,5.5,0.006,1326.562,0.0,0.0,0.0,2.246,0.024
214,192,300490.0,2.246,0.0,0.0,5.5,0.006,1326.562,0.0,0.0,0.0,2.246,0.024
214,192,847192.0,0.024,0.0,0.0,5.5,0.006,1326.562,0.0,0.0,0.0,2.246,0.024
214,192,847330.0,5.5,0.0,0.0,5.5,0.006,1326.562,0.0,0.0,0.0,2.246,0.024
214,192,854211.0,0.006,0.0,0.0,5.5,0.006,1326.562,0.0,0.0,0.0,2.246,0.024
600,152,300490.0,0.056,0.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.056,0.0
600,152,847193.0,0.0,0.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.056,0.0
600,152,847330.0,1.25,0.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.056,0.0
600,152,870323.0,3.0,0.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.056,0.0
266,702,270900.0,408588.62,408588.62,0.0,0.0,0.0,3237.737,0.0,0.0,0.0,0.0,0.0
266,702,271000.0,3237.737,408588.62,0.0,0.0,0.0,3237.737,0.0,0.0,0.0,0.0,0.0
533,528,300490.0,0.007,0.0,0.0,0.02,0.0,0.0,1.884,0.0,0.013,0.007,0.0
533,528,847193.0,0.013,0.0,0.0,0.02,0.0,0.0,1.884,0.0,0.013,0.007,0.0
533,528,847330.0,0.02,0.0,0.0,0.02,0.0,0.0,1.884,0.0,0.013,0.007,0.0
533,528,870324.0,1.884,0.0,0.0,0.02,0.0,0.0,1.884,0.0,0.013,0.007,0.0
404,764,271000.0,38912.167,0.0,0.0,0.214,0.029,38912.167,0.0,0.0,0.008,0.106,0.0
404,764,300490.0,0.106,0.0,0.0,0.214,0.029,38912.167,0.0,0.0,0.008,0.106,0.0
404,764,847193.0,0.008,0.0,0.0,0.214,0.029,38912.167,0.0,0.0,0.008,0.106,0.0
404,764,847330.0,0.214,0.0,0.0,0.214,0.029,38912.167,0.0,0.0,0.008,0.106,0.0
404,764,854211.0,0.029,0.0,0.0,0.214,0.029,38912.167,0.0,0.0,0.008,0.106,0.0
478,826,847330.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,56,847192.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
214,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,388,300490.0,44.32,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,44.32,0.0
328,388,847330.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,44.32,0.0
31,804,270900.0,4.0,4.0,0.0,0.0,0.0,142622.017,0.0,0.0,0.0,5.673,0.0
31,804,271000.0,142622.017,4.0,0.0,0.0,0.0,142622.017,0.0,0.0,0.0,5.673,0.0
31,804,300490.0,5.673,4.0,0.0,0.0,0.0,142622.017,0.0,0.0,0.0,5.673,0.0
24,76,270900.0,118582.187,118582.187,0.0,0.0,0.0,52707.097,0.0,0.0,0.0,0.0,0.0
24,76,271000.0,52707.097,118582.187,0.0,0.0,0.0,52707.097,0.0,0.0,0.0,0.0,0.0
498,112,300490.0,1.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549,0.0
807,56,271000.0,46.199,0.0,1.437,0.0,0.0,46.199,0.0,0.0,0.003,0.0,0.0
807,56,847193.0,0.003,0.0,1.437,0.0,0.0,46.199,0.0,0.0,0.003,0.0,0.0
807,56,870323.0,1.437,0.0,1.437,0.0,0.0,46.199,0.0,0.0,0.003,0.0,0.0
266,276,270900.0,135440.043,135440.043,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,276,870323.0,13.375,135440.043,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,372,847330.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,384,847330.0,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,56,300490.0,1.332,0.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.332,0.003
422,56,847192.0,0.003,0.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.332,0.003
422,56,870323.0,1.0,0.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.332,0.003
422,56,870324.0,3.04,0.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.332,0.003
450,392,870323.0,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,56,300490.0,0.174,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0
768,56,870323.0,1.49,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0
68,862,847330.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,478,271000.0,1204.25,0.0,0.0,0.003,0.0,1204.25,2.062,0.0,0.0,8.876,0.289
686,478,300490.0,8.876,0.0,0.0,0.003,0.0,1204.25,2.062,0.0,0.0,8.876,0.289
686,478,847192.0,0.289,0.0,0.0,0.003,0.0,1204.25,2.062,0.0,0.0,8.876,0.289
686,478,847330.0,0.003,0.0,0.0,0.003,0.0,1204.25,2.062,0.0,0.0,8.876,0.289
686,478,870324.0,2.062,0.0,0.0,0.003,0.0,1204.25,2.062,0.0,0.0,8.876,0.289
51,842,870323.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,854,271000.0,747.625,0.0,1767.25,0.0,0.0,747.625,0.0,0.0,0.0,0.0,0.0
768,854,870323.0,1767.25,0.0,1767.25,0.0,0.0,747.625,0.0,0.0,0.0,0.0,0.0
44,222,271000.0,124281.104,0.0,0.0,0.0,0.0,124281.104,0.0,0.0,0.0,0.0,0.0
430,410,271000.0,552.937,0.0,0.0,0.01,0.0,552.937,0.0,0.0,0.0,0.0,0.0
430,410,847330.0,0.01,0.0,0.0,0.01,0.0,552.937,0.0,0.0,0.0,0.0,0.0
583,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,842,271000.0,11.25,0.0,4.125,0.0,0.0,11.25,0.0,0.0,0.01,0.0,0.088
662,842,847192.0,0.088,0.0,4.125,0.0,0.0,11.25,0.0,0.0,0.01,0.0,0.088
662,842,847193.0,0.01,0.0,4.125,0.0,0.0,11.25,0.0,0.0,0.01,0.0,0.088
662,842,847330.0,0.0,0.0,4.125,0.0,0.0,11.25,0.0,0.0,0.01,0.0,0.088
662,842,870323.0,4.125,0.0,4.125,0.0,0.0,11.25,0.0,0.0,0.01,0.0,0.088
800,528,847330.0,0.007,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,188,271000.0,135399.0,0.0,0.0,0.0,0.0,135399.0,0.0,0.0,0.0,0.0,0.034
388,188,847192.0,0.034,0.0,0.0,0.0,0.0,135399.0,0.0,0.0,0.0,0.0,0.034
694,300,271000.0,0.257,0.0,1210.562,0.006,0.0,0.257,0.0,0.0,0.0,0.0,0.0
694,300,847330.0,0.006,0.0,1210.562,0.006,0.0,0.257,0.0,0.0,0.0,0.0,0.0
694,300,870323.0,1210.562,0.0,1210.562,0.006,0.0,0.257,0.0,0.0,0.0,0.0,0.0
266,504,271000.0,4615.605,0.0,0.0,0.0,0.0,4615.605,0.0,0.0,0.0,0.0,0.0
768,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,268,271000.0,37238.428,0.0,0.0,0.0,0.0,37238.428,0.0,0.0,0.0,0.0,0.0
860,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,204,271000.0,10070.055,0.0,0.0,0.0,0.0,10070.055,0.929,0.0,0.0,0.251,0.02
686,204,300490.0,0.251,0.0,0.0,0.0,0.0,10070.055,0.929,0.0,0.0,0.251,0.02
686,204,847192.0,0.02,0.0,0.0,0.0,0.0,10070.055,0.929,0.0,0.0,0.251,0.02
686,204,870324.0,0.929,0.0,0.0,0.0,0.0,10070.055,0.929,0.0,0.0,0.251,0.02
760,818,847330.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,120,271000.0,7698.211,0.0,0.0,0.0,0.0,7698.211,1.5,0.0,0.0,58.349,0.02
686,120,300490.0,58.349,0.0,0.0,0.0,0.0,7698.211,1.5,0.0,0.0,58.349,0.02
686,120,847192.0,0.02,0.0,0.0,0.0,0.0,7698.211,1.5,0.0,0.0,58.349,0.02
686,120,870324.0,1.5,0.0,0.0,0.0,0.0,7698.211,1.5,0.0,0.0,58.349,0.02
860,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,56,271000.0,7915.343,0.0,0.0,0.0,0.0,7915.343,0.0,0.0,0.0,0.0,0.0
52,388,300490.0,149.795,0.0,4.794,0.013,0.0,0.0,0.0,0.0,0.0,149.795,0.031
52,388,847192.0,0.031,0.0,4.794,0.013,0.0,0.0,0.0,0.0,0.0,149.795,0.031
52,388,847330.0,0.013,0.0,4.794,0.013,0.0,0.0,0.0,0.0,0.0,149.795,0.031
52,388,870323.0,4.794,0.0,4.794,0.013,0.0,0.0,0.0,0.0,0.0,149.795,0.031
634,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,40,271000.0,398.687,0.0,0.0,0.097,0.0,398.687,0.0,0.0,0.0,0.0,0.183
70,40,847192.0,0.183,0.0,0.0,0.097,0.0,398.687,0.0,0.0,0.0,0.0,0.183
70,40,847330.0,0.097,0.0,0.0,0.097,0.0,398.687,0.0,0.0,0.0,0.0,0.183
807,8,270900.0,17.847,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
807,8,271000.0,124.64,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
807,8,300490.0,14.454,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
807,8,847192.0,0.005,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
807,8,847330.0,0.01,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
807,8,870323.0,60.942,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
807,8,870324.0,1.884,17.847,60.942,0.01,0.0,124.64,1.884,0.0,0.0,14.454,0.005
178,620,870324.0,1.562,0.0,0.0,0.0,0.0,0.0,1.562,0.0,0.0,0.0,0.0
800,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,124,300490.0,0.088,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.088,0.0
222,124,847330.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.088,0.0
222,124,854211.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.088,0.0
96,554,270900.0,184744.812,184744.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,410,300490.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
480,156,847330.0,0.558,0.0,0.0,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,826,847193.0,0.041,0.0,0.0,0.183,0.0,0.0,0.0,0.0,0.041,0.0,0.0
670,826,847330.0,0.183,0.0,0.0,0.183,0.0,0.0,0.0,0.0,0.041,0.0,0.0
600,858,271000.0,2.625,0.0,3.375,0.128,0.0,2.625,0.0,0.0,0.0,23.551,0.144
600,858,300490.0,23.551,0.0,3.375,0.128,0.0,2.625,0.0,0.0,0.0,23.551,0.144
600,858,847192.0,0.144,0.0,3.375,0.128,0.0,2.625,0.0,0.0,0.0,23.551,0.144
600,858,847330.0,0.128,0.0,3.375,0.128,0.0,2.625,0.0,0.0,0.0,23.551,0.144
600,858,870323.0,3.375,0.0,3.375,0.128,0.0,2.625,0.0,0.0,0.0,23.551,0.144
422,368,300490.0,44.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285,0.0
308,842,847192.0,0.07,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.078,0.0,0.07
308,842,847193.0,0.078,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.078,0.0,0.07
308,842,847330.0,0.012,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.078,0.0,0.07
446,702,300490.0,0.826,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.009,0.826,0.0
446,702,847193.0,0.009,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.009,0.826,0.0
446,702,847330.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.009,0.826,0.0
324,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,410,854211.0,28.187,0.0,0.0,0.0,28.187,0.0,0.0,0.0,0.0,0.0,0.0
540,842,847330.0,0.007,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,894,270900.0,157912.0,157912.0,20.303,0.027,0.0,885.187,0.0,0.0,0.0,3.195,0.0
834,894,271000.0,885.187,157912.0,20.303,0.027,0.0,885.187,0.0,0.0,0.0,3.195,0.0
834,894,300490.0,3.195,157912.0,20.303,0.027,0.0,885.187,0.0,0.0,0.0,3.195,0.0
834,894,847330.0,0.027,157912.0,20.303,0.027,0.0,885.187,0.0,0.0,0.0,3.195,0.0
834,894,870323.0,20.303,157912.0,20.303,0.027,0.0,885.187,0.0,0.0,0.0,3.195,0.0
422,818,847192.0,0.03,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
422,818,847193.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
422,818,870323.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
450,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,752,271000.0,0.67,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
352,752,300490.0,0.578,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
352,752,847192.0,0.076,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
352,752,847193.0,0.019,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
352,752,847330.0,0.804,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
352,752,854211.0,0.249,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
352,752,870323.0,5.0,0.0,5.0,0.804,0.249,0.67,0.0,0.0,0.019,0.578,0.076
466,410,847330.0,0.074,0.0,0.0,0.074,0.006,0.0,0.0,0.0,0.0,0.0,0.0
466,410,854211.0,0.006,0.0,0.0,0.074,0.006,0.0,0.0,0.0,0.0,0.0,0.0
800,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,144,300490.0,9.27,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,9.27,0.0
462,144,847330.0,0.089,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,9.27,0.0
807,643,271000.0,1681.187,0.0,0.0,0.0,0.0,1681.187,2.125,0.0,0.0,54.153,0.0
807,643,300490.0,54.153,0.0,0.0,0.0,0.0,1681.187,2.125,0.0,0.0,54.153,0.0
807,643,870324.0,2.125,0.0,0.0,0.0,0.0,1681.187,2.125,0.0,0.0,54.153,0.0
558,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,826,847193.0,0.019,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.019,0.0,0.0
231,826,847330.0,0.027,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.019,0.0,0.0
480,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,270,270900.0,539.937,539.937,4.353,0.152,0.0,15908.059,1.884,0.0,0.0,0.0,0.0
686,270,271000.0,15908.059,539.937,4.353,0.152,0.0,15908.059,1.884,0.0,0.0,0.0,0.0
686,270,847330.0,0.152,539.937,4.353,0.152,0.0,15908.059,1.884,0.0,0.0,0.0,0.0
686,270,870323.0,4.353,539.937,4.353,0.152,0.0,15908.059,1.884,0.0,0.0,0.0,0.0
686,270,870324.0,1.884,539.937,4.353,0.152,0.0,15908.059,1.884,0.0,0.0,0.0,0.0
800,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,842,270900.0,5342.593,5342.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,842,870323.0,0.0,5342.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,31,270900.0,193.769,193.769,0.0,0.0,0.0,1.489,0.0,0.0,0.0,22.394,0.0
268,31,271000.0,1.489,193.769,0.0,0.0,0.0,1.489,0.0,0.0,0.0,22.394,0.0
268,31,300490.0,22.394,193.769,0.0,0.0,0.0,1.489,0.0,0.0,0.0,22.394,0.0
268,31,847192.0,0.0,193.769,0.0,0.0,0.0,1.489,0.0,0.0,0.0,22.394,0.0
268,31,870323.0,0.0,193.769,0.0,0.0,0.0,1.489,0.0,0.0,0.0,22.394,0.0
446,752,847330.0,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,192,271000.0,138969.187,0.0,0.0,0.0,0.0,138969.187,0.0,0.0,0.0,0.0,0.0
800,646,271000.0,3545.351,0.0,111.039,0.334,0.0,3545.351,2.0,0.0,0.0,0.115,0.0
800,646,300490.0,0.115,0.0,111.039,0.334,0.0,3545.351,2.0,0.0,0.0,0.115,0.0
800,646,847330.0,0.334,0.0,111.039,0.334,0.0,3545.351,2.0,0.0,0.0,0.115,0.0
800,646,870323.0,111.039,0.0,111.039,0.334,0.0,3545.351,2.0,0.0,0.0,0.115,0.0
800,646,870324.0,2.0,0.0,111.039,0.334,0.0,3545.351,2.0,0.0,0.0,0.115,0.0
44,124,270900.0,90078.125,90078.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
44,124,847192.0,0.01,90078.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
44,124,847330.0,0.0,90078.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
807,70,271000.0,4.574,0.0,0.0,0.0,0.0,4.574,0.0,0.0,0.0,108.964,0.0
807,70,300490.0,108.964,0.0,0.0,0.0,0.0,4.574,0.0,0.0,0.0,108.964,0.0
800,392,870323.0,2.902,0.0,2.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,348,300490.0,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,0.0
634,554,270900.0,159504.187,159504.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,124,847330.0,0.0,0.0,0.0,0.0,8.787,0.0,0.0,0.0,0.0,0.0,0.0
470,124,854211.0,8.787,0.0,0.0,0.0,8.787,0.0,0.0,0.0,0.0,0.0,0.0
222,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,528,300490.0,0.549,0.0,1.451,1.245,0.0,0.0,0.0,0.0,0.219,0.549,0.316
422,528,847192.0,0.316,0.0,1.451,1.245,0.0,0.0,0.0,0.0,0.219,0.549,0.316
422,528,847193.0,0.219,0.0,1.451,1.245,0.0,0.0,0.0,0.0,0.219,0.549,0.316
422,528,847330.0,1.245,0.0,1.451,1.245,0.0,0.0,0.0,0.0,0.219,0.549,0.316
422,528,870323.0,1.451,0.0,1.451,1.245,0.0,0.0,0.0,0.0,0.219,0.549,0.316
340,528,870323.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,276,870323.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,620,271000.0,1722.125,0.0,1.993,0.0,0.0,1722.125,1.875,0.0,0.0,0.881,0.083
132,620,300490.0,0.881,0.0,1.993,0.0,0.0,1722.125,1.875,0.0,0.0,0.881,0.083
132,620,847192.0,0.083,0.0,1.993,0.0,0.0,1722.125,1.875,0.0,0.0,0.881,0.083
132,620,870323.0,1.993,0.0,1.993,0.0,0.0,1722.125,1.875,0.0,0.0,0.881,0.083
132,620,870324.0,1.875,0.0,1.993,0.0,0.0,1722.125,1.875,0.0,0.0,0.881,0.083
104,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,51,270900.0,13975.001,13975.001,80.035,0.01,0.0,38339.909,0.0,0.0,0.0,52.153,0.707
268,51,271000.0,38339.909,13975.001,80.035,0.01,0.0,38339.909,0.0,0.0,0.0,52.153,0.707
268,51,300490.0,52.153,13975.001,80.035,0.01,0.0,38339.909,0.0,0.0,0.0,52.153,0.707
268,51,847192.0,0.707,13975.001,80.035,0.01,0.0,38339.909,0.0,0.0,0.0,52.153,0.707
268,51,847330.0,0.01,13975.001,80.035,0.01,0.0,38339.909,0.0,0.0,0.0,52.153,0.707
268,51,870323.0,80.035,13975.001,80.035,0.01,0.0,38339.909,0.0,0.0,0.0,52.153,0.707
524,50,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,392,847193.0,0.014,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.014,0.0,0.0
270,392,847330.0,0.429,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.014,0.0,0.0
104,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,528,847330.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,826,847192.0,0.132,0.0,0.0,0.004,0.578,0.0,0.0,0.0,0.074,0.0,0.132
686,826,847193.0,0.074,0.0,0.0,0.004,0.578,0.0,0.0,0.0,0.074,0.0,0.132
686,826,847330.0,0.004,0.0,0.0,0.004,0.578,0.0,0.0,0.0,0.074,0.0,0.132
686,826,854211.0,0.578,0.0,0.0,0.004,0.578,0.0,0.0,0.0,0.074,0.0,0.132
496,826,854211.0,0.066,0.0,1.451,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0
496,826,870323.0,1.451,0.0,1.451,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0
120,266,271000.0,5060.256,0.0,2.437,0.0,0.0,5060.256,0.0,0.0,0.0,0.0,0.0
120,266,870323.0,2.437,0.0,2.437,0.0,0.0,5060.256,0.0,0.0,0.0,0.0,0.0
466,124,847192.0,0.024,0.0,0.0,0.0,25.326,0.0,0.0,0.0,0.0,0.0,0.024
466,124,847330.0,0.0,0.0,0.0,0.0,25.326,0.0,0.0,0.0,0.0,0.0,0.024
466,124,854211.0,25.326,0.0,0.0,0.0,25.326,0.0,0.0,0.0,0.0,0.0,0.024
388,780,270900.0,0.582,0.582,0.0,0.0,0.0,12.687,0.0,0.0,0.0,1.259,0.0
