i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
208,842,300490.0,535.279,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
208,842,710812.0,0.003,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
208,842,847330.0,299.937,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
208,842,852520.0,97.832,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
208,842,854211.0,15.524,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
208,842,870323.0,2.11,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
208,842,880240.0,135.512,97668.33,245056.813,15.524,97.832,2.11,535.279,0.003,299.937,0.0,135.512
710,826,270900.0,0.049,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,271000.0,3883.528,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,300490.0,47.66,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,847330.0,11.59,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,852520.0,17.29,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,854211.0,1.379,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,870323.0,60.427,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
710,826,880240.0,11.543,0.049,3883.528,1.379,17.29,60.427,47.66,0.0,11.59,0.0,11.543
704,344,271000.0,1914.1,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
704,344,300490.0,16.88,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
704,344,847330.0,455.064,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
704,344,852520.0,48.998,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
704,344,854211.0,377.563,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
704,344,854219.0,0.0,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
704,344,870323.0,3.173,0.0,1914.1,377.563,48.998,3.173,16.88,0.0,455.064,0.0,0.0
458,410,270900.0,378899.994,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,410,271000.0,1081378.584,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,410,300490.0,1933.871,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,410,847330.0,638.94,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,410,852520.0,145.665,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,410,854211.0,583.212,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,410,870323.0,0.776,378899.994,1081378.584,583.212,145.665,0.776,1933.871,0.0,638.94,0.0,0.0
458,484,271000.0,140550.9,0.0,140550.9,0.394,815.47,0.0,10.0,0.0,1213.611,0.0,0.0
458,484,300490.0,10.0,0.0,140550.9,0.394,815.47,0.0,10.0,0.0,1213.611,0.0,0.0
458,484,847330.0,1213.611,0.0,140550.9,0.394,815.47,0.0,10.0,0.0,1213.611,0.0,0.0
458,484,852520.0,815.47,0.0,140550.9,0.394,815.47,0.0,10.0,0.0,1213.611,0.0,0.0
458,484,854211.0,0.394,0.0,140550.9,0.394,815.47,0.0,10.0,0.0,1213.611,0.0,0.0
458,484,854219.0,0.0,0.0,140550.9,0.394,815.47,0.0,10.0,0.0,1213.611,0.0,0.0
566,842,270900.0,18293056.401,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
566,842,271000.0,1532505.775,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
566,842,300490.0,1.351,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
566,842,847330.0,0.177,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
566,842,852520.0,0.015,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
566,842,854211.0,0.097,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
566,842,870323.0,1.369,18293056.401,1532505.775,0.097,0.015,1.369,1.351,0.0,0.177,0.0,0.0
360,608,271000.0,55548.919,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,300490.0,3645.912,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,847330.0,592.79,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,852520.0,0.063,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,854211.0,70.515,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,854219.0,64.903,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,870323.0,4440.21,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
360,608,880240.0,9.483,0.0,55548.919,70.515,0.063,4440.21,3645.912,0.0,592.79,64.903,9.483
458,276,271000.0,406.252,0.0,406.252,1447.186,693.582,5.86,121.983,0.0,3248.054,0.0,0.0
458,276,300490.0,121.983,0.0,406.252,1447.186,693.582,5.86,121.983,0.0,3248.054,0.0,0.0
458,276,847330.0,3248.054,0.0,406.252,1447.186,693.582,5.86,121.983,0.0,3248.054,0.0,0.0
458,276,852520.0,693.582,0.0,406.252,1447.186,693.582,5.86,121.983,0.0,3248.054,0.0,0.0
458,276,854211.0,1447.186,0.0,406.252,1447.186,693.582,5.86,121.983,0.0,3248.054,0.0,0.0
458,276,870323.0,5.86,0.0,406.252,1447.186,693.582,5.86,121.983,0.0,3248.054,0.0,0.0
56,752,271000.0,122938.877,0.0,122938.877,22.538,46.9,31019.471,3584.61,0.0,338.377,0.0,0.0
56,752,300490.0,3584.61,0.0,122938.877,22.538,46.9,31019.471,3584.61,0.0,338.377,0.0,0.0
56,752,847330.0,338.377,0.0,122938.877,22.538,46.9,31019.471,3584.61,0.0,338.377,0.0,0.0
56,752,852520.0,46.9,0.0,122938.877,22.538,46.9,31019.471,3584.61,0.0,338.377,0.0,0.0
56,752,854211.0,22.538,0.0,122938.877,22.538,46.9,31019.471,3584.61,0.0,338.377,0.0,0.0
56,752,870323.0,31019.471,0.0,122938.877,22.538,46.9,31019.471,3584.61,0.0,338.377,0.0,0.0
702,36,270900.0,100342.062,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,271000.0,4962494.969,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,300490.0,1306.554,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,710812.0,0.002,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,847330.0,528.48,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,852520.0,111.848,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,854211.0,4.68,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,854219.0,66.611,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
702,36,870323.0,6.656,100342.062,4962494.969,4.68,111.848,6.656,1306.554,0.002,528.48,66.611,0.0
826,392,270900.0,79807.2,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
826,392,271000.0,292.272,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
826,392,300490.0,433.39,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
826,392,847330.0,256.932,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
826,392,852520.0,35.858,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
826,392,854211.0,161.208,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
826,392,870323.0,18718.796,79807.2,292.272,161.208,35.858,18718.796,433.39,0.0,256.932,0.0,0.0
764,608,271000.0,72011.654,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,300490.0,4534.196,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,847330.0,2548.212,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,852520.0,2.529,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,854211.0,435.239,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,854219.0,363.743,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,870323.0,13870.247,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
764,608,880240.0,42.247,0.0,72011.654,435.239,2.529,13870.247,4534.196,0.0,2548.212,363.743,42.247
364,410,270900.0,12824657.185,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
364,410,271000.0,96797.833,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
364,410,300490.0,0.06,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
364,410,847330.0,0.001,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
364,410,852520.0,0.049,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
364,410,854211.0,0.0,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
364,410,870323.0,21.195,12824657.185,96797.833,0.0,0.049,21.195,0.06,0.0,0.001,0.0,0.0
752,56,270900.0,0.082,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
752,56,271000.0,568638.568,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
752,56,300490.0,1299.774,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
752,56,847330.0,43.634,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
752,56,852520.0,38.262,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
752,56,854211.0,7.434,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
752,56,870323.0,4301.429,0.082,568638.568,7.434,38.262,4301.429,1299.774,0.0,43.634,0.0,0.0
826,410,270900.0,5716457.619,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,271000.0,1019.443,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,300490.0,391.925,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,710812.0,0.001,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,847330.0,202.766,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,852520.0,27.591,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,854211.0,36.056,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,870323.0,5271.48,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
826,410,880240.0,82.946,5716457.619,1019.443,36.056,27.591,5271.48,391.925,0.001,202.766,0.0,82.946
208,826,270900.0,232736.432,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,271000.0,75590.327,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,300490.0,1165.537,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,847330.0,542.137,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,852520.0,80.962,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,854211.0,21.209,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,870323.0,33.851,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
208,826,880240.0,62.822,232736.432,75590.327,21.209,80.962,33.851,1165.537,0.0,542.137,0.0,62.822
620,276,271000.0,413.366,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
620,276,300490.0,2266.476,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
620,276,710812.0,0.038,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
620,276,847330.0,38.851,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
620,276,852520.0,62.18,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
620,276,854211.0,173.981,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
620,276,870323.0,15421.467,0.0,413.366,173.981,62.18,15421.467,2266.476,0.038,38.851,0.0,0.0
752,156,271000.0,713.023,0.0,713.023,11.816,236.356,27631.636,9448.488,0.0,95.452,0.0,0.0
752,156,300490.0,9448.488,0.0,713.023,11.816,236.356,27631.636,9448.488,0.0,95.452,0.0,0.0
752,156,847330.0,95.452,0.0,713.023,11.816,236.356,27631.636,9448.488,0.0,95.452,0.0,0.0
752,156,852520.0,236.356,0.0,713.023,11.816,236.356,27631.636,9448.488,0.0,95.452,0.0,0.0
752,156,854211.0,11.816,0.0,713.023,11.816,236.356,27631.636,9448.488,0.0,95.452,0.0,0.0
752,156,870323.0,27631.636,0.0,713.023,11.816,236.356,27631.636,9448.488,0.0,95.452,0.0,0.0
604,842,270900.0,85111.544,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,271000.0,1668552.943,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,300490.0,0.899,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,710812.0,204.275,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,847330.0,24.422,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,852520.0,62.384,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,854211.0,2.684,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
604,842,870323.0,24.492,85111.544,1668552.943,2.684,62.384,24.492,0.899,204.275,24.422,0.0,0.0
360,764,270900.0,2368559.4,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,271000.0,3905.3,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,300490.0,8929.077,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,710812.0,0.515,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,847330.0,792.682,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,852520.0,6.962,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,854211.0,4.172,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
360,764,870323.0,2888.945,2368559.4,3905.3,4.172,6.962,2888.945,8929.077,0.515,792.682,0.0,0.0
710,842,270900.0,281700.0,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,271000.0,17019.366,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,300490.0,1016.344,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,710812.0,1.022,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,847330.0,5.886,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,852520.0,4.589,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,854211.0,0.809,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
710,842,870323.0,68430.336,281700.0,17019.366,0.809,4.589,68430.336,1016.344,1.022,5.886,0.0,0.0
616,643,270900.0,0.04,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,271000.0,4274.458,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,300490.0,14491.491,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,847330.0,1682.795,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,852520.0,117.736,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,854211.0,79.75,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,870323.0,1034.018,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
616,643,880240.0,32.455,0.04,4274.458,79.75,117.736,1034.018,14491.491,0.0,1682.795,0.0,32.455
528,208,270900.0,11229.31,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,271000.0,330916.065,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,300490.0,2344.215,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,710812.0,0.002,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,847330.0,2669.847,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,852520.0,999.367,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,854211.0,92.444,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,870323.0,114.426,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
528,208,880240.0,0.302,11229.31,330916.065,92.444,999.367,114.426,2344.215,0.002,2669.847,0.0,0.302
724,156,271000.0,20948.617,0.0,20948.617,31.489,8.068,3210.93,1458.819,0.0,975.089,0.0,0.0
724,156,300490.0,1458.819,0.0,20948.617,31.489,8.068,3210.93,1458.819,0.0,975.089,0.0,0.0
724,156,847330.0,975.089,0.0,20948.617,31.489,8.068,3210.93,1458.819,0.0,975.089,0.0,0.0
724,156,852520.0,8.068,0.0,20948.617,31.489,8.068,3210.93,1458.819,0.0,975.089,0.0,0.0
724,156,854211.0,31.489,0.0,20948.617,31.489,8.068,3210.93,1458.819,0.0,975.089,0.0,0.0
724,156,870323.0,3210.93,0.0,20948.617,31.489,8.068,3210.93,1458.819,0.0,975.089,0.0,0.0
784,764,270900.0,12222509.133,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,271000.0,1176828.343,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,300490.0,1.338,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,710812.0,0.946,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,847330.0,43.341,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,852520.0,1.115,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,854211.0,0.054,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,854219.0,0.192,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,870323.0,1663.648,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
784,764,880240.0,0.003,12222509.133,1176828.343,0.054,1.115,1663.648,1.338,0.946,43.341,0.192,0.003
124,484,270900.0,0.0,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,271000.0,401974.19,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,300490.0,928.155,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,710812.0,0.35,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,847330.0,0.0,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,852520.0,0.0,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,854211.0,0.33,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,854219.0,0.0,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
124,484,870323.0,17488.538,0.0,401974.19,0.33,0.0,17488.538,928.155,0.35,0.0,0.0,0.0
504,724,271000.0,156.328,0.0,156.328,139.013,5.827,2109.441,255.648,0.0,5.559,0.0,0.0
504,724,300490.0,255.648,0.0,156.328,139.013,5.827,2109.441,255.648,0.0,5.559,0.0,0.0
504,724,847330.0,5.559,0.0,156.328,139.013,5.827,2109.441,255.648,0.0,5.559,0.0,0.0
504,724,852520.0,5.827,0.0,156.328,139.013,5.827,2109.441,255.648,0.0,5.559,0.0,0.0
504,724,854211.0,139.013,0.0,156.328,139.013,5.827,2109.441,255.648,0.0,5.559,0.0,0.0
504,724,870323.0,2109.441,0.0,156.328,139.013,5.827,2109.441,255.648,0.0,5.559,0.0,0.0
702,528,270900.0,0.582,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,271000.0,1048274.879,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,300490.0,9728.341,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,847330.0,1151.846,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,852520.0,75.572,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,854211.0,116.89,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,854219.0,1396.409,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
702,528,870323.0,17.158,0.582,1048274.879,116.89,75.572,17.158,9728.341,0.0,1151.846,1396.409,0.0
784,586,270900.0,1379943.355,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,271000.0,2923096.446,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,300490.0,86.678,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,710812.0,1.562,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,847330.0,1514.814,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,852520.0,381.596,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,854211.0,10.316,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,854219.0,24.597,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
784,586,870323.0,195.032,1379943.355,2923096.446,10.316,381.596,195.032,86.678,1.562,1514.814,24.597,0.0
458,704,270900.0,10117.967,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,271000.0,3297477.243,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,300490.0,577.916,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,710812.0,0.11,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,847330.0,2215.709,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,852520.0,48.598,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,854211.0,226.08,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,854219.0,198.311,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,704,870323.0,0.971,10117.967,3297477.243,226.08,48.598,0.971,577.916,0.11,2215.709,198.311,0.0
458,528,270900.0,8.163,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
458,528,271000.0,128831.152,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
458,528,300490.0,104.171,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
458,528,847330.0,13431.006,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
458,528,852520.0,683.835,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
458,528,854211.0,1369.902,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
458,528,870323.0,1.405,8.163,128831.152,1369.902,683.835,1.405,104.171,0.0,13431.006,0.0,0.0
246,752,270900.0,1.176,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,271000.0,1531578.041,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,300490.0,214.58,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,710812.0,0.011,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,847330.0,134.058,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,852520.0,84.27,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,854211.0,65.452,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
246,752,870323.0,18.082,1.176,1531578.041,65.452,84.27,18.082,214.58,0.011,134.058,0.0,0.0
724,792,270900.0,0.003,0.003,520532.071,4.581,13.121,2423.81,821.235,2.749,111.891,0.0,152.0
724,792,271000.0,520532.071,0.003,520532.071,4.581,13.121,2423.81,821.235,2.749,111.891,0.0,152.0
724,792,300490.0,821.235,0.003,520532.071,4.581,13.121,2423.81,821.235,2.749,111.891,0.0,152.0
