i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
360,392,854211.0,11.625,11697201.45,1.25,1551.577,11.625,2068839.576,0.0,0.0,1.875,240.695,398.475
360,392,870323.0,1.25,11697201.45,1.25,1551.577,11.625,2068839.576,0.0,0.0,1.875,240.695,398.475
360,392,870899.0,398.475,11697201.45,1.25,1551.577,11.625,2068839.576,0.0,0.0,1.875,240.695,398.475
724,620,270900.0,0.023,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,271000.0,652202.1,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,847192.0,8870.869,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,847193.0,335.659,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,847330.0,3396.63,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,854211.0,60.123,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,870323.0,91467.173,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,870324.0,166.117,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
724,620,870899.0,53097.403,0.023,91467.173,3396.63,60.123,652202.1,166.117,0.0,335.659,8870.869,53097.403
392,764,271000.0,22328.267,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,847192.0,218.171,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,847193.0,67.981,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,847330.0,2771.812,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,854211.0,4768.685,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,870323.0,0.0,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,870324.0,712.118,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,764,870899.0,20524.833,0.0,0.0,2771.812,4768.685,22328.267,712.118,0.0,67.981,218.171,20524.833
392,458,270900.0,19.529,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,271000.0,13671.77,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,847192.0,350.577,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,847193.0,143.489,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,847330.0,1598.59,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,854211.0,8836.438,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,870323.0,4770.034,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,870324.0,47.321,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
392,458,870899.0,12392.209,19.529,4770.034,1598.59,8836.438,13671.77,47.321,0.0,143.489,350.577,12392.209
276,208,270900.0,21551.112,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,271000.0,109738.936,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,847192.0,2222.039,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,847193.0,306.429,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,847330.0,805.776,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,854211.0,55.667,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,870323.0,48867.852,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,870324.0,480.274,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
276,208,870899.0,2101.425,21551.112,48867.852,805.776,55.667,109738.936,480.274,0.0,306.429,2222.039,2101.425
724,826,271000.0,677628.803,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,847192.0,179.219,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,847193.0,16.406,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,847330.0,229.423,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,854211.0,11.407,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,870323.0,32578.605,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,870324.0,26.416,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,870899.0,65343.777,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
724,826,880240.0,22.214,0.0,32578.605,229.423,11.407,677628.803,26.416,22.214,16.406,179.219,65343.777
862,842,270900.0,71317100.625,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,271000.0,20653963.679,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,847192.0,3.437,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,847193.0,0.03,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,847330.0,0.359,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,854211.0,0.101,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,870324.0,2.375,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
862,842,870899.0,38613.276,71317100.625,0.0,0.359,0.101,20653963.679,2.375,0.0,0.03,3.437,38613.276
752,276,271000.0,1770973.211,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,847192.0,106.432,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,847193.0,8.641,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,847330.0,134.002,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,854211.0,6.288,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,870323.0,17111.08,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,870324.0,87.63,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
752,276,870899.0,5135.536,0.0,17111.08,134.002,6.288,1770973.211,87.63,0.0,8.641,106.432,5135.536
410,344,271000.0,4742088.853,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,847192.0,4336.789,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,847193.0,644.437,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,847330.0,539.437,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,854211.0,1591.919,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,870323.0,772.625,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,870324.0,218.429,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
410,344,870899.0,2114.125,0.0,772.625,539.437,1591.919,4742088.853,218.429,0.0,644.437,4336.789,2114.125
372,276,271000.0,7754.364,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
372,276,847192.0,4477.668,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
372,276,847193.0,1510.226,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
372,276,847330.0,2573.71,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
372,276,854211.0,111.82,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
372,276,870323.0,4.864,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
372,276,870899.0,3293.211,0.0,4.864,2573.71,111.82,7754.364,0.0,0.0,1510.226,4477.668,3293.211
208,276,271000.0,464228.198,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,847192.0,219.18,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,847193.0,24.923,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,847330.0,416.622,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,854211.0,17.388,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,870323.0,6077.435,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,870324.0,77.584,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
208,276,870899.0,4035.682,0.0,6077.435,416.622,17.388,464228.198,77.584,0.0,24.923,219.18,4035.682
376,842,271000.0,36527.065,0.0,0.0,0.0,10.378,36527.065,0.0,0.0,19.955,243.545,2423.312
376,842,847192.0,243.545,0.0,0.0,0.0,10.378,36527.065,0.0,0.0,19.955,243.545,2423.312
376,842,847193.0,19.955,0.0,0.0,0.0,10.378,36527.065,0.0,0.0,19.955,243.545,2423.312
376,842,847330.0,0.0,0.0,0.0,0.0,10.378,36527.065,0.0,0.0,19.955,243.545,2423.312
376,842,854211.0,10.378,0.0,0.0,0.0,10.378,36527.065,0.0,0.0,19.955,243.545,2423.312
376,842,870899.0,2423.312,0.0,0.0,0.0,10.378,36527.065,0.0,0.0,19.955,243.545,2423.312
702,344,271000.0,14266318.489,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,847192.0,5224.694,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,847193.0,3991.193,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,847330.0,0.0,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,854211.0,7000.63,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,870323.0,388.597,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,870324.0,142.249,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
702,344,870899.0,0.0,0.0,388.597,0.0,7000.63,14266318.489,142.249,0.0,3991.193,5224.694,0.0
372,842,271000.0,27673.938,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,847192.0,31.46,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,847193.0,982.375,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,847330.0,3454.687,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,854211.0,180.846,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,870323.0,1.5,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,870324.0,1.5,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,870899.0,229.3,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
372,842,880240.0,30.0,0.0,1.5,3454.687,180.846,27673.938,1.5,30.0,982.375,31.46,229.3
348,276,271000.0,227510.302,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,847192.0,3250.413,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,847193.0,699.586,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,847330.0,2713.185,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,854211.0,13.084,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,870323.0,14644.88,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,870324.0,5.935,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
348,276,870899.0,8389.151,0.0,14644.88,2713.185,13.084,227510.302,5.935,0.0,699.586,3250.413,8389.151
392,36,271000.0,81210.365,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,847192.0,1267.222,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,847193.0,423.407,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,847330.0,1113.5,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,854211.0,40.607,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,870323.0,190127.394,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,870324.0,60018.396,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
392,36,870899.0,10434.082,0.0,190127.394,1113.5,40.607,81210.365,60018.396,0.0,423.407,1267.222,10434.082
32,76,270900.0,5268317.33,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,271000.0,1053771.577,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,847192.0,1.631,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,847193.0,0.037,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,847330.0,5.62,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,854211.0,1.401,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,870323.0,125423.313,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,870324.0,7748.154,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
32,76,870899.0,7541.957,5268317.33,125423.313,5.62,1.401,1053771.577,7748.154,0.0,0.037,1.631,7541.957
458,392,270900.0,2618556.788,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,271000.0,821645.951,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,847192.0,8757.575,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,847193.0,2922.041,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,847330.0,8168.601,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,854211.0,2936.643,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,870323.0,43.21,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,870324.0,1.884,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
458,392,870899.0,763.903,2618556.788,43.21,8168.601,2936.643,821645.951,1.884,0.0,2922.041,8757.575,763.903
344,826,271000.0,18.192,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,847192.0,5753.425,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,847193.0,908.25,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,847330.0,8530.121,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,854211.0,168.905,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,870323.0,659.812,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,870324.0,133.703,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
344,826,870899.0,119.753,0.0,659.812,8530.121,168.905,18.192,133.703,0.0,908.25,5753.425,119.753
360,842,270900.0,3191122.94,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
360,842,271000.0,729208.772,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
360,842,847192.0,600.687,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
360,842,847193.0,0.593,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
360,842,847330.0,43.64,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
360,842,854211.0,182.679,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
360,842,870899.0,258.278,3191122.94,0.0,43.64,182.679,729208.772,0.0,0.0,0.593,600.687,258.278
276,643,270900.0,40.0,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,271000.0,14648.276,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,847192.0,2035.177,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,847193.0,453.687,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,847330.0,208.73,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,854211.0,13.577,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,870323.0,32004.24,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,870324.0,9968.661,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
276,643,870899.0,722.818,40.0,32004.24,208.73,13.577,14648.276,9968.661,0.0,453.687,2035.177,722.818
764,392,271000.0,1149.037,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,847192.0,2182.445,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,847193.0,2172.829,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,847330.0,4710.734,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,854211.0,97.026,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,870323.0,16.628,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,870324.0,1.884,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
764,392,870899.0,7965.639,0.0,16.628,4710.734,97.026,1149.037,1.884,0.0,2172.829,2182.445,7965.639
752,826,271000.0,1072354.903,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
752,826,847192.0,92.233,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
752,826,847193.0,64.825,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
752,826,847330.0,53.673,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
752,826,854211.0,55.361,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
752,826,870323.0,31207.345,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
752,826,870899.0,10312.797,0.0,31207.345,53.673,55.361,1072354.903,0.0,0.0,64.825,92.233,10312.797
392,124,271000.0,29385.574,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,847192.0,1715.776,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,847193.0,468.225,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,847330.0,381.062,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,854211.0,35.879,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,870323.0,136042.2,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,870324.0,37697.174,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,870899.0,9178.261,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
392,124,880240.0,39.95,0.0,136042.2,381.062,35.879,29385.574,37697.174,39.95,468.225,1715.776,9178.261
752,842,271000.0,587076.904,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,847192.0,24.171,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,847193.0,7.062,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,847330.0,169.0,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,854211.0,22.261,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,870323.0,102652.0,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,870324.0,34.0,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
752,842,870899.0,14239.788,0.0,102652.0,169.0,22.261,587076.904,34.0,0.0,7.062,24.171,14239.788
784,392,270900.0,58731557.562,58731557.562,0.0,0.0,1.395,2015068.252,5.651,0.0,0.0,0.005,0.01
784,392,271000.0,2015068.252,58731557.562,0.0,0.0,1.395,2015068.252,5.651,0.0,0.0,0.005,0.01
784,392,847192.0,0.005,58731557.562,0.0,0.0,1.395,2015068.252,5.651,0.0,0.0,0.005,0.01
784,392,854211.0,1.395,58731557.562,0.0,0.0,1.395,2015068.252,5.651,0.0,0.0,0.005,0.01
784,392,870324.0,5.651,58731557.562,0.0,0.0,1.395,2015068.252,5.651,0.0,0.0,0.005,0.01
784,392,870899.0,0.01,58731557.562,0.0,0.0,1.395,2015068.252,5.651,0.0,0.0,0.005,0.01
392,608,270900.0,2.25,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,271000.0,196373.872,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,847192.0,121.566,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,847193.0,0.64,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,847330.0,4830.489,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,854211.0,42.179,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,870323.0,1451.312,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,870324.0,11.437,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,870899.0,12146.957,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
392,608,880240.0,46.368,2.25,1451.312,4830.489,42.179,196373.872,11.437,46.368,0.64,121.566,12146.957
528,842,270900.0,18457.027,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,271000.0,785234.74,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,847192.0,722.049,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,847193.0,727.798,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,847330.0,1329.187,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,854211.0,26.17,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,870323.0,312.783,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,870324.0,22.826,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
528,842,870899.0,2510.891,18457.027,312.783,1329.187,26.17,785234.74,22.826,0.0,727.798,722.049,2510.891
826,752,270900.0,818281.626,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,271000.0,806738.913,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,847192.0,3764.416,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,847193.0,284.785,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,847330.0,1052.965,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,854211.0,219.951,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,870323.0,14795.622,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,870324.0,538.916,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
826,752,870899.0,21781.88,818281.626,14795.622,1052.965,219.951,806738.913,538.916,0.0,284.785,3764.416,21781.88
76,32,271000.0,50807.689,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,847192.0,704.22,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,847193.0,0.027,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,847330.0,9.937,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,854211.0,0.341,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,870323.0,38523.609,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,870324.0,1.875,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
76,32,870899.0,37133.28,0.0,38523.609,9.937,0.341,50807.689,1.875,0.0,0.027,704.22,37133.28
